,文章ID,標題,內文簡介,版ID,回應的文章ID,發文時間,回覆數,按讚數,主題標籤,版中文名,回應的文章的標題,媒體連結,所有文,關鍵字
164,239718320,和平論長相,先不要戰政績 不要戰政見 不要戰立場 不要戰黨派，反正無論如何都一定會有人不滿意的地方，我們單純想想，你要跟別人介紹我們臺北市長時，會想要拿出哪張照片呢？,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:39:53.105000+00:00,77,30,"['長相', '臺北市', '蔣萬安', '黃珊珊', '陳時中']",閒聊,,[{'url': 'https://imgur.com/9rQHFAx.jpg'}],和平論長相先不要戰政績不要戰政見不要戰立場不要戰黨派反正無論如何都一定會有人不滿意地方我們單純想想你要跟別人介紹我們臺北市長時會想要拿出哪張照片呢,"['和平', '論長', '相先', '不要', '戰政績', '不要', '戰政見', '不要', '戰立場', '不要', '戰黨', '派', '反正', '無論', '如何', '都', '一', '定會', '有人', '不滿', '意', '地方', '我們', '單純', '想想', '你', '要', '跟', '別人', '介紹', '我們', '臺', '北', '市長', '時會', '想要', '拿出', '哪張', '照片', '呢']"
165,239718284,疑似人蛇集團,一人一信檢舉警政署,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:35:33.938000+00:00,11,33,"['工作', 'IG', '詐騙', '柬埔寨']",閒聊,,[{'url': 'https://imgur.com/PqYYvKC.jpg'}],疑似人蛇集團一人一信檢舉警政署,"['疑似', '人蛇', '集團', '一人', '一信', '檢舉', '警政署']"
166,239718222,大學住宿的時候跟同房的室友相處不好,如題，第一次有人說被小夜燈燈到睡不著，後來我也搬出去一個人租房子生活，後來畫了自己第一款貼圖，這位小姐也跑來駡我為啥不買自己的貼圖？我向只是親朋好友宣傳告知，大學的時候，常常看到她跟固定的打羽球。固定,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:29:06.021000+00:00,2,1,"['大學', '住宿', '同房', '感情']",閒聊,,[],大學住宿時候跟同房室友相處不好如題第一次有人說被小夜燈燈到睡不著後來我也搬出去一個人租房子生活後來畫了自己第一款貼圖這位小姐也跑來駡我為啥不買自己貼圖我向只是親朋好友宣傳告知大學時候常常看到她跟固定打羽球固定,"['大學', '住宿', '時候', '跟', '同房', '室友', '相處', '不好', '如題', '第', '一次', '有', '人', '說', '被', '小夜燈', '燈到', '睡', '不著', '後來', '我', '也', '搬', '出去', '一個人', '租', '房子', '生活', '後來', '畫了', '自己', '第', '一款', '貼圖', '這位', '小姐', '也', '跑', '來', '駡', '我', '為', '啥', '不', '買', '自', '己', '貼', '圖', '我', '向', '只是', '親朋', '好友', '宣傳', '告知', '大', '學時', '候常', '常看到', '她', '跟', '固定', '打羽球', '固定']"
168,239718132,新世界聖戰軍 正妹精選 日行一善,每天散播愛與和平的正能量，推動世界和平是我的使命~，祈請大家一起響應，日行一善，對世界付出你的一分善良，看好了世界 我們台灣人是第一個實現愛與和平，地球烏托邦世界模範公民！，歡迎追蹤我 每日看正妹圖提,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:18:45.474000+00:00,0,2,"['感情', '男友', '有趣', '女生', '閒聊']",閒聊,,"[{'url': 'https://imgur.com/FUNfC2v.jpg'}, {'url': 'https://imgur.com/AEFbtZV.jpg'}, {'url': 'https://imgur.com/nf3wzH8.jpg'}, {'url': 'https://imgur.com/df2bZAx.jpg'}, {'url': 'https://imgur.com/2iApxXM.jpg'}, {'url': 'https://imgur.com/QC5TlPV.jpg'}, {'url': 'https://imgur.com/eA98mw6.jpg'}, {'url': 'https://imgur.com/vqQsEpz.jpg'}, {'url': 'https://imgur.com/4Qj4kbL.jpg'}, {'url': 'https://imgur.com/CP9Cj49.jpg'}]",新世界聖戰軍正妹精選日行一善每天散播愛與和平正能量推動世界和平是我使命祈請大家一起響應日行一善對世界付出你一分善良看好了世界我們台灣人是第一個實現愛與和平地球烏托邦世界模範公民歡迎追蹤我每日看正妹圖提,"['新', '世界', '聖', '戰軍', '正妹', '精選', '日行', '一善', '每天', '散播', '愛與', '和', '平正', '能量', '推動', '世界', '和平', '是', '我', '使命', '祈請', '大家', '一起', '響應', '日行', '一善', '對', '世界', '付出', '你', '一分', '善良', '看好', '了', '世界', '我們', '台灣', '人', '是', '第', '一個', '實現', '愛與', '和平', '地球', '烏托邦', '世界', '模範', '公民', '歡迎', '追', '蹤', '我', '每', '日', '看', '正', '妹', '圖', '提']"
169,239718125,新的詐騙手法？收購蝦皮帳號,在網站上看到有人在徵求蝦皮閒置帳號，一個人頭帳號7000台幣，這是 安全合法的嗎,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:18:24.992000+00:00,5,0,"['詐騙', '手法', '收購', '時事', '閒聊']",閒聊,,[],新詐騙手法收購蝦皮帳號在網站上看到有人在徵求蝦皮閒置帳號一個人頭帳號7000台幣這是安全合法嗎,"['新詐', '騙', '手法', '收購', '蝦', '皮', '帳號', '在', '網站', '上', '看', '到', '有', '人', '在', '徵求', '蝦皮', '閒置', '帳號', '一個', '人頭', '帳號', '7000', '台幣', '這是', '安全', '合法', '嗎']"
170,239718111,＃問卷調查,一人一問卷 救救好朋朋，這是一份簡單的小問卷，關於大學生們對於自己目前科系的滿意度調查，填答時間大約5分鐘，請大家幫忙撥空填寫，救救期末報告，想推廣出來讓更多人看到，收集更多回覆，如果發錯版會移走🥲,255fd275-fec2-49d2-8e46-2e1557ffaeb0,239715235.0,2022-08-16 11:16:57.657000+00:00,0,1,"['問卷調查', '大學生', '科系']",閒聊,大學生對於目前科系的滿意程度,[],問卷調查一人一問卷救救好朋朋這是一份簡單小問卷關於大學生們對於自己目前科系滿意度調查填答大約5分鐘請大家幫忙撥空填寫救救期末報告想推廣出來讓更多人看到收集更多回覆如果發錯版會移走🥲,"['問卷調查', '一人', '一', '問卷', '救救', '好', '朋朋', '這是', '一份', '簡單', '小', '問卷', '關於', '大學生', '們', '對於', '自己', '目', '前科', '系滿', '意度', '調查', '填答', '大約', '5', '分鐘', '請', '大家', '幫忙', '撥空', '填寫', '救救期', '末', '報告', '想', '推廣', '出來', '讓', '更', '多', '人', '看', '到', '收集', '更', '多', '回覆', '如果', '發錯', '版會移', '走', '\U0001f972']"
171,239718090,不宴客的婚姻反而更長久？,最近這幾年因為疫情，身邊很多人選擇登記結婚不宴客，當然也有一些還是排除萬難，計畫宴客的幾乎都會在不同事情上大吵架，或引發家族戰，其中甚至有幾對後來索性不結，或是至今連時間都喬不定的，那些不宴客的反而很,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:14:19.888000+00:00,2,0,"['婚姻', '結婚', '疫情']",閒聊,,[],不宴客婚姻反而更長久最近這幾年因為疫情身邊很多人選擇登記結婚不宴客當然也有一些還是排除萬難計畫宴客幾乎都會在不同事情上大吵架或引發家族戰其中甚至有幾對後來索性不結或是至今連都喬不定那些不宴客反而很,"['不', '宴客', '婚姻', '反而', '更長', '久', '最近', '這', '幾年', '因為', '疫情', '身邊', '很多', '人選', '擇登記', '結婚', '不', '宴客', '當然', '也', '有', '一些', '還是', '排除', '萬難', '計畫', '宴客', '幾乎', '都', '會', '在', '不同', '事情', '上大', '吵架', '或', '引發', '家族', '戰', '其中', '甚至', '有', '幾對', '後來', '索性', '不結', '或是', '至', '今連', '都', '喬', '不定', '那些', '不', '宴客', '反而', '很']"
172,239718083,請問也有人收到防疫補助申請簡訊嗎？,請問也有人收到簡訊提醒申請防疫補助的嗎？以為是要核發結果讓我自己填，可是看到使用者帳號和密碼覺得怪怪，問了一下客服，客服叫我提供銀行資訊，這樣等於他們可以自己操作個人銀行帳戶耶，我覺得很像詐騙但又不確,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:13:44.360000+00:00,20,7,"['防疫', '補助', '閒聊', '詐騙', '疫情']",閒聊,,"[{'url': 'https://imgur.com/FUeGa4Z.jpg'}, {'url': 'https://imgur.com/uDMPpJZ.jpg'}, {'url': 'https://imgur.com/r0mGCBM.jpg'}, {'url': 'https://imgur.com/UraS0xe.jpg'}]",請問也有人收到防疫補助申請簡訊嗎請問也有人收到簡訊提醒申請防疫補助嗎以為是要核發結果讓我自己填可是看到使用者帳號和密碼覺得怪怪問了一下客服客服叫我提供銀行資訊這樣等於他們可以自己操作個人銀行帳戶耶我覺得很像詐騙但又不確,"['請問', '也', '有', '人', '收到', '防疫', '補助', '申請', '簡訊', '嗎', '請問', '也', '有', '人', '收到', '簡訊', '提醒', '申請', '防疫', '補助', '嗎', '以', '為', '是', '要', '核發', '結果', '讓我', '自己', '填', '可是', '看到', '使用者', '帳號', '和', '密碼', '覺得', '怪怪', '問了', '一下', '客服', '客服', '叫', '我', '提供', '銀行', '資訊', '這樣', '等', '於', '他們', '可以', '自己', '操作', '個人', '銀行', '帳戶', '耶', '我', '覺得', '很', '像', '詐', '騙', '但', '又', '不確']"
173,239718054,義務兵進去以後還會被調走嗎？,更，剛剛找到其他文分享，應該是進去兩個禮拜左右（？不確定，再抽一次籤，看其他營區需求決定抽多少走吧（歡迎補充，一半左右機率留下來，所以我打算等男友的結果以後再決定租屋ㄌ，有可能變成只租2、3個月這樣，,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:11:13.173000+00:00,3,0,"['感情', '男友', '當兵', '閒聊', '生活']",閒聊,,[],義務兵進去以後還會被調走嗎更剛剛找到其他文分享應該是進去兩個禮拜左右不確定再抽一次籤看其他營區需求決定抽多少走吧歡迎補充一半左右機率留下來所以我打算等男友結果以後再決定租屋ㄌ有可能變成只租23個月這樣,"['義務兵', '進去', '以後', '還會', '被', '調', '走', '嗎', '更', '剛剛', '找到', '其他', '文', '分享', '應該', '是', '進去', '兩個', '禮拜', '左右', '不', '確定', '再', '抽', '一次', '籤', '看', '其他', '營區', '需求', '決定', '抽', '多少', '走', '吧', '歡迎', '補充', '一半左右', '機率', '留', '下來', '所以', '我', '打算', '等', '男友', '結果', '以後', '再', '決定', '租屋', 'ㄌ', '有', '可能', '變成', '只', '租', '23', '個', '月', '這樣']"
174,239718017,男友的前女友一直看我IG,想問大家，如果男友的前女友 幾乎每天都跑來看我IG，到底什麼意思呢？（重點女生已經有男朋友了），-，補充：很有自信自己長的不差🥺，-，請大家幫忙求解 謝謝🥺,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:06:38.583000+00:00,6,2,"['前女友', 'ig', '男友', '傻眼']",閒聊,,[],男友前女友一直看我IG想問大家如果男友前女友幾乎每天都跑來看我IG到底什麼意思呢重點女生已經有男朋友了補充很有自信自己長不差🥺請大家幫忙求解謝謝🥺,"['男友', '前女友', '一直', '看', '我', 'IG', '想問', '大家', '如果', '男友', '前女友', '幾乎', '每', '天都', '跑', '來看', '我', 'IG', '到底', '什麼', '意思', '呢', '重點', '女生', '已經', '有', '男朋友', '了', '補充', '很', '有', '自信', '自己', '長', '不差', '🥺', '請', '大家', '幫忙', '求解', '謝謝', '🥺']"
175,239717960,猜國家,簡陋 普通 又要欠債,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 11:01:39.400000+00:00,1,0,"['閒聊', '詐騙', '中國', '柬埔寨']",閒聊,,[],猜國家簡陋普通又要欠債,"['猜', '國家', '簡陋', '普通', '又', '要', '欠債']"
176,239717934,世界末日,這幾天重看了天劫倒數，世界快毀滅，政府挑了特定職業的人可以一起避難，如果是你，你覺得你會被選上嗎,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 10:57:32.113000+00:00,1,0,"['世界末日', '時事', '工作']",閒聊,,[],世界末日這幾天重看了天劫倒數世界快毀滅政府挑了特定職業人可以一起避難如果是你你覺得你會被選上嗎,"['世界末日', '這', '幾天', '重看', '了', '天劫', '倒數', '世界', '快毀', '滅政府', '挑', '了', '特', '定職', '業人', '可以', '一起', '避難', '如果', '是', '你', '你', '覺得', '你', '會', '被', '選上', '嗎']"
177,239717924,荷葉邊很常見嗎？,看到討論男女服裝，有點不懂，怕荷葉邊是甚麼概念，除非衣服真的破爛到一定程度，微微的荷葉邊感覺不出問題，而且在路上好像也很少看到，有路人穿衣服有明顯荷葉邊。,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 10:55:59.035000+00:00,2,1,['荷葉邊'],閒聊,,[],荷葉邊很常見嗎看到討論男女服裝有點不懂怕荷葉邊是甚麼概念除非衣服真破爛到一定程度微微荷葉邊感覺不出問題而且在路上好像也很少看到有路人穿衣服有明顯荷葉邊,"['荷葉邊', '很', '常見', '嗎', '看', '到', '討論', '男', '女服', '裝有點', '不', '懂', '怕', '荷葉邊', '是', '甚麼', '概念除', '非衣服', '真破爛', '到', '一定', '程度', '微微', '荷葉邊', '感覺', '不', '出', '問題', '而且', '在', '路上', '好像', '也', '很少', '看到', '有', '路', '人', '穿', '衣服', '有', '明顯', '荷葉邊']"
178,239717921,沒什麼興趣就選里長？,剛剛去買鍋燒烏龍，老闆跟熟客在聊天，內容是，「阿這樣也好啦，都在家也不知道要幹嘛，去選選看里長也好啦」「現在小孩子都沒什麼興趣，整天在家滑手機」我直接滿頭問號，回家手機打開好多弟弟妹妹要選里長….，選,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 10:55:49.501000+00:00,4,1,[],閒聊,,[],沒什麼興趣就選里長剛剛去買鍋燒烏龍老闆跟熟客在聊天內容是阿這樣也好啦都在家也不知道要幹嘛去選選看里長也好啦現在小孩子都沒什麼興趣整天在家滑手機我直接滿頭問號回家手機打開好多弟弟妹妹要選里長選,"['沒', '什麼', '興趣', '就', '選里長', '剛剛', '去', '買', '鍋燒', '烏龍', '老', '闆', '跟', '熟客', '在', '聊天', '內容', '是', '阿', '這樣', '也好', '啦', '都', '在家', '也', '不知道', '要', '幹嘛', '去', '選選', '看里長', '也好', '啦', '現在', '小孩子', '都', '沒', '什麼', '興趣', '整天', '在家', '滑', '手機', '我', '直接', '滿頭', '問號', '回家', '手機', '打開', '好多', '弟弟', '妹妹', '要', '選里長', '選']"
179,239717912,亞美尼亞煙火倉庫爆炸增至16死 18人失蹤,（中央社葉里凡16日綜合外電報導）亞美尼亞緊急情況部今天表示，首都葉里凡一座熱鬧購物中心爆炸案所造成的死亡人數已增加到16名，該國衛生部早前說另有61人受傷。法新社和路透社報導，14日發生在蘇爾馬魯（,255fd275-fec2-49d2-8e46-2e1557ffaeb0,,2022-08-16 10:54:31.375000+00:00,0,0,"['亞美尼亞', '高加索', '煙火', '爆炸', '倉庫']",閒聊,,[{'url': 'https://imgur.com/fQDda34.jpg'}],亞美尼亞煙火倉庫爆炸增至16死18人失蹤中央社葉里凡16日綜合外電報導亞美尼亞緊急情況部今天表示首都葉里凡一座熱鬧購物中心爆炸案所造成死亡人數已增加到16名該國衛生部早前說另有61人受傷法新社和路透社報導14日發生在蘇爾馬魯,"['亞美尼亞', '煙火', '倉庫', '爆炸', '增至', '16', '死', '18', '人', '失蹤', '中央社', '葉里', '凡', '16', '日', '綜合', '外電報導', '亞美尼亞', '緊急', '情況', '部', '今天', '表示', '首', '都', '葉里', '凡', '一座', '熱鬧', '購物', '中心', '爆炸案', '所造', '成死亡', '人數', '已', '增加', '到', '16', '名該', '國衛', '生部', '早前', '說', '另', '有', '61', '人', '受傷', '法新', '社和路', '透社', '報導', '14', '日', '發生', '在', '蘇爾馬魯']"
